5.,62.756,62.844
2.,346.42900000000003,363.979
1.,115.175,115.542
4.,282.332,290.748
1.,116.233,117.24300000000001
3.,800.0790000000001,801.422
2.,3043.06,3045.1730000000002
4.,1576.106,1576.824
3.,190.235,199.818
2.,839.477,847.222
1.,123.983,124.764
4.,173.639,183.865
5.,192.065,195.624
5.,285.92900000000003,286.991
2.,444.355,444.773
5.,28.758,31.074
2.,2108.006,2114.43
4.,1254.864,1259.63
2.,5.872,7.165
2.,215.36700000000002,223.885
4.,2344.804,2346.978
5.,8.841,10.562
5.,156.54,156.876
1.,27.614,30.287
1.,12.082,13.057
3.,55.209,60.709
3.,225.63400000000001,228.43800000000002
2.,736.7090000000001,753.715
1.,60.084,61.461
3.,105.476,113.35000000000001
2.,1030.604,1051.266
4.,753.5120000000001,755.318
1.,9.839,10.869
3.,145.13400000000001,146.18200000000002
3.,186.994,190.358
2.,255.023,273.573
4.,1700.48,1716.452
4.,1562.297,1569.862
4.,59.431000000000004,80.007
3.,155.492,157.247
1.,62.156,62.980000000000004
4.,1623.063,1623.782
3.,309.901,309.975
4.,175.187,184.97
4.,117.803,125.799
4.,375.3,386.07800000000003
1.,100.84100000000001,101.578
3.,404.57800000000003,409.519
5.,202.745,203.97400000000002
3.,155.267,159.03900000000002
3.,873.652,875.4350000000001
5.,325.737,326.395
3.,185.989,188.138
5.,13.165000000000001,16.019000000000002
1.,192.87800000000001,194.227
1.,15.864,17.740000000000002
3.,794.692,796.131
5.,273.537,275.546
3.,593.206,595.897
5.,32.431,33.425
3.,559.28,562.751
1.,167.603,167.632
5.,128.236,131.436
4.,664.247,666.042
5.,214.639,217.864
3.,267.413,267.806
3.,437.142,437.425
1.,152.14000000000001,153.40200000000002
4.,774.966,785.289
3.,206.552,206.794
2.,775.672,807.477
4.,601.004,603.215
4.,538.274,545.648
4.,2858.862,2866.138
1.,14.752,15.233
5.,86.506,87.038
1.,42.848,43.343
4.,1952.383,1962.568
5.,26.181,27.572
3.,189.948,191.671
3.,96.035,98.205
4.,353.968,363.459
1.,120.34400000000001,121.104
2.,3741.737,3742.686
3.,455.717,459.035
5.,103.018,104.96600000000001
3.,268.635,268.94100000000003
3.,517.26,518.596
1.,161.816,162.45000000000002
3.,1256.501,1258.393
5.,22.885,23.751
2.,1742.4660000000001,1748.707
5.,200.342,201.192
2.,1420.097,1421.41
1.,13.881,14.162
2.,241.221,246.151
5.,170.724,173.893
4.,190.665,198.065
2.,2371.876,2399.783
1.,55.827,56.522
5.,83.2,86.269
2.,1035.239,1058.034
5.,25.898,26.377
3.,1039.837,1041.868
2.,1520.52,1543.31
4.,681.481,681.817
3.,153.55700000000002,155.138
5.,99.672,102.526
5.,461.016,463.86400000000003
2.,983.381,983.442
1.,33.885,34.626
5.,160.947,162.245
5.,36.524,36.803
3.,417.10200000000003,419.788
3.,77.746,84.19
3.,658.2520000000001,658.498
1.,292.367,293.718
1.,284.367,285.205
5.,25.589000000000002,26.677
2.,16.309,21.798000000000002
3.,118.023,120.443
5.,458.612,459.857
4.,397.982,398.161
1.,205.07,205.866
1.,34.045,34.480000000000004
2.,1119.722,1124.431
1.,31.842000000000002,31.846
1.,9.393,10.498
3.,1147.662,1149.208
4.,302.823,314.766
2.,1518.544,1526.318
4.,1478.097,1479.136
2.,223.278,256.945
4.,767.586,771.259
5.,100.762,101.795
5.,10.178,10.209
4.,1633.474,1640.707
5.,447.06100000000004,450.356
4.,447.168,461.416
2.,2321.259,2337.6530000000002
4.,547.857,574.357
5.,652.897,657.171
5.,15.178,15.964
3.,798.694,799.183
3.,3.061,4.271
1.,19.004,20.532
4.,1453.527,1456.223
5.,43.474000000000004,45.584
5.,150.398,152.532
1.,64.71900000000001,64.949
2.,2756.402,2800.709
3.,364.55,367.25600000000003
3.,721.224,723.551
2.,119.446,135.2
2.,5465.711,5471.213
2.,440.622,449.294
3.,265.48,270.16
3.,256.869,264.091
4.,4407.491,4414.711
1.,147.138,147.166
1.,44.456,44.827
1.,15.81,15.902000000000001
5.,495.907,497.75
2.,744.1510000000001,751.979
5.,241.86700000000002,243.875
1.,107.268,107.377
2.,982.001,1007.077
3.,447.755,449.31
5.,126.965,127.385
3.,429.058,433.164
5.,373.032,373.12600000000003
3.,732.814,735.174
3.,100.391,102.637
5.,62.174,66.163
2.,2796.844,2807.924
3.,492.687,494.789
4.,2121.62,2133.284
3.,154.034,156.40200000000002
5.,44.354,45.307
1.,111.72800000000001,112.405
1.,158.279,161.114
1.,39.397,39.702
3.,100.527,106.97500000000001
1.,79.794,80.94
2.,926.409,929.245
1.,15.043000000000001,16.422
1.,6.886,8.803
2.,2769.753,2773.937
5.,111.372,111.95100000000001
5.,444.322,445.231
5.,258.483,261.493
3.,299.698,303.03000000000003
2.,440.105,466.743
4.,94.43,100.522
1.,28.771,29.62
4.,244.376,254.034
3.,68.241,70.093
5.,59.52,61.301
4.,165.126,169.104
4.,751.4830000000001,759.705
3.,21.376,27.801000000000002
4.,841.995,847.895
1.,11.887,12.124
2.,70.19500000000001,80.849
5.,107.931,108.97
3.,298.82800000000003,300.122
2.,447.67900000000003,460.87
5.,720.164,722.684
1.,32.109,33.598
1.,47.526,49.152
2.,824.663,830.41
3.,325.66700000000003,327.873
2.,2850.846,2854.697
2.,43.230000000000004,50.616
5.,521.988,522.124
5.,32.984,32.999
1.,64.93900000000001,64.994
1.,101.758,102.73100000000001
1.,0.5720000000000001,3.0340000000000003
2.,516.649,523.515
1.,77.022,77.995
1.,29.379,30.811
2.,2730.155,2750.991
3.,144.12,149.695
4.,388.528,388.995
4.,533.225,536.516
1.,97.994,100.025
3.,407.747,411.73
4.,140.587,144.355
3.,536.958,538.769
2.,105.766,110.708
4.,976.86,982.112
2.,253.145,261.482
5.,68.261,70.669
1.,2.544,3.7640000000000002
1.,50.843,51.002
4.,145.525,147.955
1.,92.093,92.771
1.,108.885,109.09100000000001
4.,187.391,188.597
2.,3955.549,3959.3940000000002
4.,472.486,474.63100000000003
1.,35.527,35.985
5.,520.114,520.803
1.,23.252,24.988
3.,141.269,143.446
5.,330.755,331.718
2.,1006.768,1020.589
1.,1.862,2.459
4.,1608.496,1612.928
4.,1383.6000000000001,1384.923
3.,265.217,265.544
1.,364.276,364.355
4.,1416.259,1418.819
1.,95.71300000000001,98.10600000000001
2.,5149.182,5157.475
1.,220.53,220.71
4.,476.995,478.096
1.,53.622,53.836
4.,1044.717,1045.4370000000001
1.,138.621,139.15200000000002
5.,72.623,76.199
2.,1203.874,1222.705
1.,24.362000000000002,24.903000000000002
4.,4.329,7.487
5.,313.419,313.669
3.,462.31,465.533
1.,64.674,64.69800000000001
5.,648.392,648.768
5.,97.386,100.23
3.,190.111,190.279
5.,44.663000000000004,47.013
1.,19.667,20.033
5.,38.667,42.298
5.,34.743,37.884
2.,21.959,33.03
2.,1696.087,1720.876
2.,1589.695,1602.68
5.,105.75,106.56
4.,1617.866,1622.103
5.,45.384,45.499
4.,2413.07,2426.447
5.,8.788,9.569
2.,1045.664,1048.726
4.,1908.527,1914.874
1.,474.511,474.528
4.,767.707,776.918
1.,178.5,179.746
4.,25.811,44.864000000000004
3.,226.983,228.619
1.,38.541000000000004,40.403
3.,687.085,689.183
2.,4711.582,4715.567
4.,2018.0430000000001,2032.303
1.,4.174,4.176
4.,635.508,644.14
5.,162.999,165.951
1.,1.074,1.124
1.,96.352,96.893
1.,24.417,24.835
1.,11.75,12.252
1.,9.019,9.638
4.,685.844,687.746
1.,9.27,9.996
1.,104.262,105.619
5.,112.13,113.302
1.,4.597,5.557
1.,78.688,79.483
3.,726.39,727.539
3.,488.663,489.69800000000004
2.,1018.479,1050.885
2.,1835.3890000000001,1842.439
3.,473.422,479.865
2.,589.537,591.189
1.,128.218,128.465
3.,282.11400000000003,284.319
2.,1433.1200000000001,1436.
2.,3622.9790000000003,3656.198
3.,822.341,825.159
5.,57.056000000000004,57.796
2.,427.362,445.293
3.,169.223,170.877
4.,239.534,240.978
1.,124.394,125.264
4.,648.645,657.008
4.,496.97200000000004,499.482
2.,508.418,522.081
4.,642.587,656.474
4.,422.557,426.661
4.,2013.305,2014.346
2.,234.28300000000002,250.955
4.,103.657,110.509
3.,527.8340000000001,534.4060000000001
3.,119.96000000000001,123.462
5.,265.625,266.35200000000003
5.,119.676,121.034
3.,174.554,179.622
1.,4.691,5.125
4.,2323.011,2334.91
5.,86.282,87.736
5.,20.06,20.240000000000002
3.,134.893,139.255
5.,0.9470000000000001,3.053
1.,79.852,80.283
2.,1327.643,1333.93
5.,143.367,143.809
4.,1074.726,1077.126
5.,4.922,6.969
5.,118.22800000000001,123.32900000000001
4.,1209.464,1211.102
5.,23.85,24.899
3.,176.117,176.903
5.,13.959,16.732
3.,41.841,49.76
5.,235.114,238.435
3.,692.313,698.01
2.,2778.792,2787.232
3.,820.075,823.802
4.,759.7330000000001,774.738
2.,2316.797,2320.408
3.,166.155,168.112
1.,127.631,129.189
1.,168.19,169.90200000000002
3.,95.32900000000001,99.871
1.,54.22,55.522
2.,429.495,447.301
1.,50.328,50.457
2.,1384.867,1387.5
1.,181.827,182.136
4.,1458.573,1468.634
1.,194.62800000000001,195.103
2.,309.34000000000003,330.368
1.,233.67000000000002,234.573
2.,1531.93,1566.932
1.,188.058,188.091
3.,693.871,699.008
1.,67.295,67.395
5.,113.232,113.518
1.,43.297000000000004,43.762
3.,363.49,365.722
5.,21.885,23.651
3.,699.996,701.261
3.,480.25600000000003,486.13800000000003
3.,177.668,182.805
1.,22.025000000000002,22.331
5.,40.993,41.884
5.,123.136,124.199
4.,183.821,188.084
1.,235.54500000000002,237.534
4.,403.345,405.607
1.,108.128,109.09700000000001
5.,25.05,26.507
1.,5.667,6.619
1.,356.369,356.652
5.,69.34100000000001,70.947
5.,269.201,270.399
3.,534.168,543.865
3.,214.374,218.917
2.,162.363,171.491
5.,89.092,89.82300000000001
2.,3039.922,3050.483
2.,3282.7000000000003,3308.417
1.,564.143,564.7090000000001
2.,120.888,127.773
2.,53.166000000000004,60.577
5.,620.688,623.5120000000001
4.,1523.259,1524.902
5.,176.133,177.068
1.,128.62,128.91400000000002
2.,1623.224,1627.723
5.,450.212,451.08
2.,1306.894,1308.799
4.,1540.423,1542.097
1.,7.413,7.609
1.,67.17,68.22200000000001
4.,1292.932,1299.034
1.,344.927,345.758
4.,230.33,231.268
1.,162.77,163.699
3.,42.255,43.947
4.,2341.616,2346.847
3.,913.3190000000001,918.307
4.,1163.324,1170.75
2.,2572.029,2581.962
1.,340.107,340.535
1.,54.262,54.305
2.,298.196,339.608
4.,4099.147,4108.03
2.,1088.38,1089.987
1.,255.4,255.876
2.,216.911,229.701
4.,316.25,321.432
4.,1061.856,1067.217
1.,35.228,37.107
3.,1035.587,1039.6870000000001
5.,326.939,329.283
5.,175.236,175.66
4.,3326.943,3330.512
5.,652.097,652.146
3.,471.701,473.951
3.,106.284,107.885
2.,1177.446,1183.871
5.,176.761,180.12
1.,71.42,72.57900000000001
1.,47.048,47.961
5.,56.349000000000004,60.083
2.,221.794,223.721
4.,320.394,322.156
2.,126.324,130.288
3.,506.146,509.338
2.,108.626,113.693
2.,419.232,425.354
5.,148.46,150.696
2.,157.758,158.731
2.,5425.894,5448.701
2.,205.656,225.418
3.,428.50100000000003,430.528
2.,61.908,67.407
2.,562.91,594.82
5.,228.981,233.148
4.,15.67,21.675
3.,157.871,160.632
2.,1828.205,1836.551
1.,167.506,168.121
3.,167.067,170.126
3.,1386.653,1396.143
5.,56.586,58.06
2.,1740.403,1744.6000000000001
1.,155.862,155.885
4.,57.953,59.988
1.,133.907,133.93200000000002
3.,313.594,319.51
3.,948.463,952.852
4.,1272.493,1272.935
1.,25.495,27.232
5.,337.267,338.192
1.,215.71200000000002,216.15
2.,1152.181,1166.787
4.,356.274,366.718
4.,81.638,83.493
3.,299.72700000000003,304.67
4.,1092.185,1098.39
3.,725.88,727.807
4.,537.331,544.725
3.,56.699,62.071
4.,1036.68,1038.933
4.,712.303,717.601
5.,205.017,208.026
2.,2746.697,2770.369
4.,290.337,300.415
3.,343.996,344.02500000000003
3.,803.6220000000001,806.368
3.,181.74,182.333
2.,2798.19,2803.231
4.,502.051,510.074
5.,170.232,170.93200000000002
5.,32.403,32.472
4.,641.679,641.716
3.,20.907,23.438
1.,94.136,95.182
4.,847.736,860.365
2.,1799.55,1819.333
3.,1055.272,1058.505
5.,63.825,64.974
5.,35.561,37.395
1.,3.769,4.574
2.,1505.318,1508.09
5.,502.34000000000003,503.439
3.,312.449,313.742
4.,664.602,686.644
3.,837.035,838.724
2.,1825.067,1832.8790000000001
4.,3.295,3.549
2.,129.14600000000002,143.942
1.,147.135,148.419
4.,288.504,295.567
1.,58.822,59.984
4.,1065.205,1068.99
3.,890.214,895.068
2.,3530.698,3551.292
5.,420.49,422.422
2.,4294.981,4298.084
2.,1509.861,1527.075
4.,195.06900000000002,205.70000000000002
3.,472.59700000000004,476.17
5.,20.546,22.747
5.,271.898,275.753
5.,4.008,8.014
5.,91.761,94.632
2.,1741.945,1764.924
1.,14.671000000000001,15.69
2.,4040.89,4046.077
2.,817.912,837.943
2.,593.799,595.794
2.,3825.452,3833.811
3.,379.274,380.314
5.,204.175,206.044
5.,263.557,265.144
5.,464.824,465.437
3.,151.937,152.147
3.,68.809,73.062
3.,301.083,306.782
5.,51.4,52.410000000000004
5.,283.09000000000003,286.319
2.,1903.749,1914.913
1.,303.653,304.22
3.,73.39,75.47800000000001
3.,29.633,32.829
3.,77.786,79.865
3.,182.29,183.09300000000002
1.,107.102,107.431
3.,223.315,223.891
4.,355.03700000000003,357.298
4.,1496.342,1503.009
3.,112.037,113.339
3.,189.662,195.108
1.,113.845,114.282
5.,144.858,145.275
3.,376.759,387.677
2.,1886.064,1904.5900000000001
4.,1979.016,1993.175
4.,23.385,29.503
4.,789.3480000000001,799.784
3.,107.01,109.374
2.,334.71500000000003,347.469
4.,239.618,245.43800000000002
5.,39.073,39.199
5.,123.498,125.155
3.,194.05100000000002,195.567
2.,2305.358,2307.272
5.,3.374,5.001
2.,320.621,326.10200000000003
4.,91.129,91.476
4.,165.92000000000002,168.332
2.,3090.092,3095.862
2.,2358.36,2368.622
3.,353.61400000000003,356.719
1.,18.562,19.211000000000002
2.,222.762,227.423
5.,754.846,755.6460000000001
4.,2205.127,2213.699
3.,222.074,224.797
5.,43.402,45.311
1.,201.498,203.377
3.,38.953,41.471000000000004
5.,185.547,185.57
1.,23.244,25.317
5.,92.519,96.644
2.,2514.084,2553.7780000000002
4.,857.32,859.354
1.,72.797,73.146
4.,1061.422,1064.368
2.,205.578,217.42600000000002
3.,467.09700000000004,468.375
4.,181.364,184.707
5.,58.675000000000004,61.498000000000005
5.,377.866,381.07300000000004
2.,3165.7000000000003,3180.6530000000002
2.,472.688,484.531
1.,31.269000000000002,31.806
4.,175.886,182.677
5.,27.877,30.176000000000002
4.,894.543,909.8820000000001
4.,641.606,646.713
4.,1671.019,1674.704
5.,161.552,165.701
4.,439.25,445.923
4.,61.001000000000005,71.77
4.,58.227000000000004,64.19500000000001
2.,4168.701,4182.008
3.,311.861,316.467
2.,5932.937,5950.814
4.,578.591,581.726
2.,2114.955,2131.851
1.,80.071,80.41
3.,742.8050000000001,745.057
3.,520.681,525.379
1.,21.825,22.442
3.,41.108000000000004,43.609
1.,42.978,43.404
5.,52.601,53.03
3.,4.327,7.602
3.,278.871,286.845
3.,414.484,414.966
5.,963.643,967.66
5.,231.175,233.5
2.,288.954,300.307
1.,7.125,7.964
1.,124.938,125.175
5.,449.819,450.207
5.,146.165,148.222
2.,2437.422,2491.936
3.,180.59,187.001
3.,198.817,203.326
2.,98.58500000000001,122.802
4.,2379.747,2387.608
1.,34.578,35.317
5.,181.95600000000002,183.824
4.,2807.871,2808.92
1.,31.354,32.559
1.,43.446,44.116
2.,138.792,148.642
4.,806.176,815.773
5.,106.516,107.515
4.,245.30100000000002,249.065
3.,464.101,465.762
4.,67.911,76.602
5.,221.31900000000002,225.308
2.,118.128,119.676
3.,458.048,461.731
3.,379.225,381.918
4.,111.723,114.331
4.,2522.995,2540.743
3.,81.136,83.526
4.,65.968,66.96300000000001
1.,0.176,2.129
3.,81.962,87.623
2.,460.63,480.55400000000003
4.,227.743,237.458
4.,172.132,172.977
5.,366.194,367.812
5.,285.653,286.146
3.,1778.8310000000001,1781.819
4.,1495.567,1498.961
2.,3709.2780000000002,3722.4500000000003
4.,3755.243,3757.881
1.,25.959,26.002
5.,211.333,212.556
3.,4.2540000000000004,9.85
3.,121.128,125.657
3.,67.825,75.801
5.,71.584,72.70100000000001
4.,468.96000000000004,471.47
5.,96.629,99.209
4.,1165.176,1185.434
5.,471.641,472.04
1.,7.631,8.99
3.,292.1,298.341
1.,43.075,46.95
2.,295.933,322.422
2.,842.2,851.6610000000001
1.,17.627,17.757
2.,1793.718,1793.819
3.,496.634,500.016
2.,155.54500000000002,168.257
4.,610.51,619.868
4.,543.663,552.652
2.,678.049,696.179
1.,244.52700000000002,246.421
1.,7.724,8.534
2.,2368.172,2379.972
2.,206.507,234.078
3.,530.953,536.196
4.,560.932,578.6750000000001
4.,877.1610000000001,880.861
3.,140.363,148.353
2.,3338.077,3341.658
1.,86.452,86.84700000000001
3.,193.33100000000002,193.76500000000001
3.,589.96,596.465
5.,367.504,369.33
2.,233.366,244.341
2.,1383.413,1398.862
5.,8.507,10.677
3.,317.884,319.758
1.,129.56900000000002,130.005
1.,139.495,140.604
1.,41.938,42.504
4.,804.1610000000001,817.5360000000001
3.,838.218,839.556
4.,780.015,791.9830000000001
2.,1610.897,1621.319
4.,746.514,757.057
1.,25.752,26.267
5.,73.854,74.313
5.,252.57500000000002,254.85
2.,2727.9230000000002,2733.376
5.,390.995,392.688
5.,44.491,47.076
1.,116.79,118.267
3.,34.737,37.1
4.,1356.394,1360.144
1.,88.042,88.263
4.,142.94400000000002,147.519
3.,425.695,429.729
2.,2545.304,2553.17
4.,150.219,152.165
5.,121.87400000000001,122.391
2.,153.714,154.934
5.,172.923,173.724
3.,429.273,430.78700000000003
5.,498.094,499.35200000000003
1.,17.683,18.722
3.,124.625,129.977
3.,1298.003,1300.856
1.,3.181,4.032
5.,23.091,23.997
4.,1240.321,1242.821
2.,3976.602,3982.596
1.,24.823,24.955000000000002
4.,525.263,530.662
4.,374.26300000000003,378.862
5.,184.699,186.058
2.,2133.857,2139.077
2.,879.724,904.873
3.,126.31,130.501
4.,786.219,798.389
1.,22.254,23.025000000000002
3.,874.689,878.428
3.,287.574,290.649
4.,217.214,219.883
3.,14.777000000000001,21.291
3.,291.689,293.325
1.,13.849,15.615
4.,1469.656,1476.76
1.,8.419,9.451
4.,2078.61,2078.69
1.,123.718,124.21000000000001
1.,241.672,242.401
2.,421.456,435.73400000000004
3.,410.475,411.338
5.,268.461,271.414
1.,33.319,34.557
3.,461.668,469.697
2.,3176.952,3189.866
5.,346.527,348.604
1.,224.30700000000002,225.562
1.,28.139,30.736
3.,459.471,463.024
4.,124.71600000000001,125.095
1.,166.586,166.674
2.,245.28,266.576
5.,195.09,197.723
5.,50.511,52.033
2.,190.377,221.505
1.,50.413000000000004,52.396
1.,300.499,301.784
4.,578.354,593.703
5.,70.034,71.20700000000001
5.,217.142,218.418
2.,3277.381,3290.559
2.,368.596,370.666
4.,458.529,470.682
4.,188.84900000000002,197.32500000000002
5.,25.204,26.26
1.,2.7680000000000002,3.488
2.,1264.298,1268.047
1.,124.662,126.65
5.,56.848,58.447
2.,1339.675,1350.855
3.,70.865,77.21600000000001
5.,117.20700000000001,117.60000000000001
5.,7.015000000000001,8.322000000000001
3.,13.737,15.847
3.,108.285,109.738
5.,167.475,170.893
2.,5988.207,6000.466
5.,507.855,509.19100000000003
2.,1998.508,2001.718
4.,293.832,303.872
2.,560.016,560.396
1.,66.976,67.06700000000001
3.,848.513,849.63
4.,75.8,79.82900000000001
4.,2768.425,2773.015
5.,216.641,219.59300000000002
3.,2338.4410000000003,2343.272
1.,166.716,167.314
2.,449.857,452.96000000000004
4.,289.898,299.758
3.,1490.432,1495.319
3.,142.048,143.392
5.,141.322,141.953
5.,307.589,308.84000000000003
3.,118.70100000000001,120.804
5.,590.589,592.489
2.,784.412,789.634
5.,79.241,79.258
2.,739.083,744.963
4.,2043.671,2047.803
5.,301.637,302.979
1.,29.279,30.517
2.,419.081,429.252
5.,58.26,58.398
4.,15.829,21.182000000000002
2.,2233.524,2254.936
3.,38.865,48.257
5.,1.439,2.089
5.,39.262,42.431
4.,843.019,851.535
3.,41.54,47.377
4.,323.373,325.813
1.,119.979,120.395
2.,229.798,274.619
4.,27.421,31.202
5.,166.889,167.161
1.,119.119,119.656
5.,481.406,485.15500000000003
4.,3361.1800000000003,3364.16
1.,24.368000000000002,25.168
2.,1446.266,1462.154
2.,711.873,716.843
5.,86.336,86.482
2.,282.112,322.947
4.,2130.89,2134.067
2.,74.404,86.273
1.,15.968,17.483
3.,468.648,470.907
3.,111.653,116.272
5.,65.318,68.511
1.,179.752,180.821
3.,161.224,163.611
4.,35.54,38.805
2.,1230.981,1232.666
3.,175.638,178.227
4.,1653.799,1659.3990000000001
4.,269.067,282.774
4.,1595.97,1598.217
1.,239.4,239.905
4.,2336.163,2347.094
5.,104.95700000000001,106.51
2.,579.322,590.895
5.,69.797,70.239
3.,1109.4370000000001,1111.067
1.,45.253,45.845
4.,626.013,636.477
5.,272.799,275.385
3.,82.874,85.865
2.,1560.532,1594.017
3.,56.268,57.473
5.,29.704,33.435
4.,573.758,578.396
3.,299.98900000000003,304.725
2.,71.65,92.128
5.,18.811,18.961000000000002
3.,648.194,654.746
4.,153.191,163.349
4.,2329.959,2334.359
4.,439.559,441.896
4.,679.42,682.005
5.,112.83,113.71000000000001
