2.,115.187,230.947
2.,110.548,221.68200000000002
2.,112.95100000000001,231.856
2.,111.124,231.15800000000002
2.,113.679,228.523
2.,113.182,230.056
2.,117.105,222.604
2.,110.644,221.891
2.,111.272,221.834
2.,113.301,225.219
2.,108.232,222.876
2.,113.366,224.84900000000002
2.,112.973,226.476
2.,110.824,226.28
2.,110.057,222.34
2.,112.61,226.00300000000001
2.,112.419,224.96800000000002
2.,112.024,234.909
2.,111.928,222.387
2.,113.787,219.381
2.,112.56,222.406
2.,113.555,225.544
2.,110.688,226.596
2.,111.152,218.198
2.,111.913,224.407
2.,103.267,212.544
2.,112.502,227.13400000000001
2.,108.465,209.679
2.,112.18,220.546
2.,116.453,232.846
2.,112.068,222.45000000000002
2.,115.958,225.183
2.,104.67,217.835
2.,110.218,222.052
2.,111.684,176.641
2.,110.244,234.93200000000002
2.,111.937,247.073
2.,114.248,222.097
2.,110.414,221.137
2.,103.496,220.472
2.,113.227,226.62800000000001
2.,112.55,224.088
2.,112.157,209.262
2.,111.149,234.291
2.,111.512,225.671
2.,107.023,218.679
2.,110.214,225.749
2.,110.964,226.877
2.,110.407,221.284
2.,108.031,234.966
2.,110.235,228.467
2.,111.94800000000001,220.95600000000002
2.,115.667,227.037
2.,108.369,203.596
2.,114.165,222.596
2.,109.462,222.756
2.,113.825,256.287
2.,113.007,225.969
2.,110.637,228.39000000000001
2.,109.732,207.703
2.,110.512,220.68200000000002
2.,110.69800000000001,226.196
2.,113.191,220.473
2.,111.69800000000001,279.047
2.,111.922,222.907
2.,108.382,215.723
2.,106.038,215.621
2.,111.497,225.447
2.,117.61500000000001,235.98600000000002
2.,112.855,228.364
2.,105.283,220.148
2.,104.629,212.665
2.,108.706,223.073
2.,109.822,226.079
2.,108.312,9050.888
2.,106.79,219.19
2.,103.93900000000001,329.675
2.,114.424,218.252
2.,107.178,217.42600000000002
2.,110.45100000000001,228.245
2.,110.196,224.47400000000002
2.,115.407,220.04500000000002
2.,110.554,218.811
2.,113.95400000000001,227.903
2.,111.026,231.323
2.,109.70700000000001,222.263
2.,114.635,229.574
2.,108.486,221.303
2.,109.291,223.15800000000002
2.,113.117,220.007
2.,113.437,226.04500000000002
2.,110.557,228.696
2.,110.141,218.876
2.,110.512,222.012
2.,109.029,225.137
2.,113.107,225.905
2.,104.149,212.023
2.,112.22800000000001,229.172
2.,111.09400000000001,212.965
2.,109.914,220.906
2.,115.202,226.353
2.,110.048,218.197
2.,114.894,218.518
2.,113.628,226.452
2.,110.107,220.375
2.,113.804,225.528
2.,112.275,228.879
2.,111.911,231.513
2.,104.343,217.204
2.,108.397,202.566
2.,112.264,225.73600000000002
2.,111.21300000000001,199.114
2.,115.044,184.28
2.,110.83,224.71
2.,107.539,221.931
2.,114.732,227.751
2.,111.041,228.788
2.,117.133,229.09300000000002
2.,113.053,236.39000000000001
2.,111.881,290.484
2.,110.517,229.13400000000001
2.,110.275,218.679
2.,111.18900000000001,177.44400000000002
2.,112.936,228.221
2.,114.527,245.193
2.,108.513,128.99
2.,111.693,212.018
2.,113.,206.755
2.,109.377,219.123
2.,105.964,207.244
2.,107.519,213.75
2.,115.412,204.293
2.,107.5,230.911
2.,110.276,220.80700000000002
2.,116.339,234.613
2.,112.581,226.04500000000002
2.,110.20400000000001,221.845
2.,104.025,212.149
2.,108.675,1356.5430000000001
2.,120.805,230.532
2.,108.08,23.21
2.,108.36800000000001,218.68
2.,110.973,224.889
2.,111.499,269.214
2.,114.11,160.946
2.,104.778,219.567
2.,111.249,225.112
2.,110.626,225.973
2.,111.453,224.689
2.,116.643,217.703
2.,113.285,228.911
2.,108.277,218.60500000000002
2.,113.147,237.55
2.,112.858,225.363
2.,110.28,218.999
2.,113.257,274.109
2.,116.10000000000001,232.17000000000002
2.,109.44200000000001,223.332
2.,106.562,212.21800000000002
2.,109.748,222.973
2.,112.421,225.25300000000001
2.,112.186,222.46
2.,110.678,226.501
2.,109.544,219.58100000000002
2.,111.34400000000001,230.935
2.,111.10600000000001,222.514
2.,111.205,223.898
2.,110.406,224.94
2.,112.822,221.88400000000001
2.,109.36,216.56300000000002
2.,106.172,212.871
2.,111.909,212.405
2.,111.7,219.449
2.,108.85000000000001,220.79500000000002
2.,107.72800000000001,225.209
2.,107.105,229.949
2.,111.178,224.541
2.,111.255,259.812
2.,113.86200000000001,224.269
2.,108.44500000000001,225.794
2.,112.818,227.214
2.,111.91,225.713
2.,117.162,238.395
2.,108.536,214.572
2.,113.779,226.57
2.,112.926,223.875
2.,113.345,227.673
2.,111.224,214.77100000000002
2.,108.59100000000001,219.704
2.,103.782,55.829
2.,111.789,220.21200000000002
2.,112.516,223.873
2.,113.7,228.183
2.,116.333,164.733
2.,115.71300000000001,230.25900000000001
2.,109.354,222.705
2.,113.277,177.585
2.,110.491,222.687
2.,109.459,220.579
2.,107.898,222.096
2.,108.807,217.088
2.,114.696,231.246
2.,110.,215.362
2.,116.558,236.61700000000002
2.,111.685,212.969
2.,111.413,223.632
2.,110.764,203.79
2.,113.715,234.99200000000002
2.,120.162,231.153
2.,109.453,229.41
2.,109.10600000000001,217.14000000000001
2.,111.447,221.445
2.,114.101,229.577
2.,106.389,177.473
2.,114.799,228.631
2.,107.2,229.246
2.,113.547,222.614
2.,106.658,216.20600000000002
2.,112.906,223.096
2.,115.283,228.953
2.,113.214,228.60500000000002
2.,114.61,223.954
2.,105.643,217.704
2.,109.196,223.561
2.,112.389,199.056
2.,118.48700000000001,225.556
2.,105.171,210.375
2.,109.893,213.038
2.,109.152,221.386
2.,112.14,224.275
2.,108.742,227.291
2.,109.043,222.96200000000002
2.,109.325,219.768
2.,107.828,218.75
2.,111.884,222.244
2.,111.196,224.693
2.,106.563,220.976
2.,114.691,221.74
2.,107.049,217.373
2.,107.528,213.502
2.,113.021,225.034
2.,111.095,221.58
2.,110.542,231.904
2.,111.224,209.631
2.,111.96000000000001,229.847
2.,116.904,229.493
2.,113.242,229.272
2.,116.062,242.418
2.,111.294,224.675
2.,113.878,232.15200000000002
2.,107.776,215.294
2.,107.727,219.085
2.,113.298,231.25300000000001
2.,114.415,220.705
2.,106.33800000000001,218.84
2.,115.904,230.874
2.,114.132,222.93
2.,112.36500000000001,292.368
2.,115.825,248.389
2.,119.421,230.784
2.,114.44500000000001,223.585
2.,109.523,221.707
2.,107.302,206.854
2.,104.927,220.45000000000002
2.,113.477,226.29
2.,111.479,223.197
2.,116.962,184.617
2.,106.152,192.935
2.,110.381,219.636
2.,112.424,220.72400000000002
2.,110.97500000000001,219.78900000000002
2.,106.01,215.835
2.,115.73,216.901
2.,116.013,227.82500000000002
2.,111.133,222.424
2.,108.575,220.327
2.,107.537,219.499
2.,114.339,224.209
2.,115.405,224.28900000000002
2.,106.307,212.51500000000001
2.,111.955,226.648
2.,111.321,224.81
2.,112.636,226.293
2.,109.532,226.6
2.,111.019,221.368
2.,107.041,217.793
2.,109.255,210.35500000000002
2.,107.363,220.928
2.,116.843,229.311
2.,113.396,225.135
2.,108.419,228.667
2.,106.11500000000001,220.20600000000002
2.,109.35900000000001,218.82
2.,110.186,222.668
2.,113.593,225.943
2.,102.313,215.86
2.,109.876,238.27
2.,111.37,223.78
2.,111.52,218.28
2.,108.72,218.833
2.,110.58200000000001,211.779
2.,106.892,218.94
2.,113.434,232.491
2.,107.76,221.25300000000001
2.,116.291,227.793
2.,111.674,224.32
2.,113.107,208.948
2.,113.12,232.714
2.,113.522,223.222
2.,113.619,229.846
2.,106.431,207.659
2.,114.092,227.869
2.,116.81,226.713
2.,110.28,220.494
2.,111.181,243.87300000000002
2.,109.055,333.657
2.,116.211,228.425
2.,111.684,222.55100000000002
2.,112.528,221.847
2.,116.006,243.681
2.,110.964,224.112
2.,106.686,211.386
2.,110.075,222.173
2.,109.031,218.502
2.,111.09,218.579
2.,109.333,239.51500000000001
2.,108.666,212.149
2.,114.176,257.754
2.,108.26,223.186
2.,115.48100000000001,224.608
2.,113.938,214.596
2.,112.783,230.766
2.,114.048,225.665
2.,112.479,232.079
2.,108.425,70.001
2.,110.48100000000001,217.401
2.,111.703,225.633
2.,112.166,235.477
2.,106.86500000000001,222.239
2.,109.209,239.036
2.,108.813,222.005
2.,107.444,243.294
2.,106.749,227.80700000000002
2.,106.194,208.787
2.,113.759,226.525
2.,110.511,222.973
2.,119.39,235.87300000000002
2.,107.801,245.519
2.,119.17,229.304
2.,110.538,212.778
2.,112.025,235.949
2.,110.382,221.59
2.,112.346,218.86700000000002
2.,113.686,221.454
2.,105.133,205.308
2.,110.72800000000001,233.193
2.,111.60900000000001,222.285
2.,111.71000000000001,231.032
2.,110.455,221.644
2.,111.063,224.75900000000001
2.,114.71300000000001,224.953
2.,116.858,229.238
2.,111.62,209.8
2.,111.578,223.482
2.,106.468,221.308
2.,109.779,222.594
2.,109.423,217.433
2.,103.377,210.75900000000001
2.,115.302,225.786
2.,105.486,267.188
2.,107.339,217.874
2.,118.943,220.022
2.,109.81,220.92600000000002
2.,109.54,223.245
2.,107.808,222.123
2.,112.02,226.136
2.,114.96900000000001,229.832
2.,113.328,223.88
2.,108.21600000000001,221.451
2.,109.152,222.513
2.,106.032,217.97400000000002
2.,114.721,219.81
2.,112.096,212.459
2.,109.366,228.499
2.,113.443,233.43200000000002
2.,108.174,216.453
2.,111.465,213.409
2.,114.251,223.11100000000002
2.,111.138,223.07500000000002
2.,112.79,224.877
2.,112.652,225.576
2.,110.836,220.66400000000002
2.,111.18,291.537
2.,115.018,225.405
2.,107.35900000000001,228.919
2.,107.524,218.144
2.,108.964,219.376
2.,112.289,243.386
2.,113.634,235.018
2.,113.21900000000001,243.683
2.,112.06700000000001,229.877
2.,109.634,219.332
2.,112.397,235.348
2.,106.46900000000001,209.598
2.,112.921,225.338
2.,114.729,223.31300000000002
2.,112.538,238.609
2.,112.60900000000001,228.39000000000001
2.,110.77,222.523
2.,112.392,235.375
2.,113.756,233.386
2.,108.184,217.573
2.,102.831,215.941
2.,112.809,226.963
2.,108.58200000000001,217.738
2.,110.141,218.893
2.,112.492,205.80100000000002
2.,110.935,221.906
2.,112.538,221.929
2.,108.499,100.644
2.,115.261,228.941
2.,105.68900000000001,219.67000000000002
2.,110.985,224.793
2.,110.486,225.35
2.,112.95700000000001,232.185
2.,113.372,227.138
2.,102.654,192.96
2.,114.502,206.066
2.,110.529,221.835
2.,108.539,227.064
2.,115.087,225.537
2.,113.37400000000001,222.35
2.,109.953,221.475
2.,107.74300000000001,245.555
2.,117.639,228.16400000000002
2.,111.269,222.403
2.,109.748,260.8
2.,112.593,219.881
2.,107.084,220.02
2.,104.288,217.644
2.,111.909,219.778
2.,107.867,220.39600000000002
2.,117.312,228.854
2.,105.104,211.73000000000002
2.,111.24600000000001,229.007
2.,110.468,226.531
2.,111.051,231.143
2.,109.709,242.56
2.,108.22500000000001,218.06900000000002
2.,111.11,236.901
2.,107.804,216.248
2.,113.623,222.741
2.,113.36,233.17000000000002
2.,113.735,211.63400000000001
2.,116.593,224.584
2.,113.9,228.993
2.,108.431,214.80700000000002
2.,110.863,224.109
2.,110.474,220.578
2.,108.745,219.96200000000002
2.,111.05,70.368
2.,105.557,216.376
2.,107.771,219.596
2.,110.74600000000001,210.137
2.,113.509,233.48000000000002
2.,112.07900000000001,216.84900000000002
2.,108.897,218.851
2.,106.334,209.838
2.,111.251,223.21200000000002
2.,117.901,232.513
2.,114.946,225.43200000000002
2.,108.649,218.19400000000002
2.,110.861,222.136
2.,112.153,222.27
2.,111.202,219.808
2.,112.82900000000001,229.805
2.,106.624,229.226
2.,108.339,222.487
2.,108.874,221.556
2.,114.056,225.65
2.,111.099,225.928
2.,109.07900000000001,219.76500000000001
2.,111.375,222.327
2.,107.263,213.70600000000002
2.,106.662,209.92000000000002
2.,112.85300000000001,188.965
2.,113.24000000000001,221.791
2.,109.482,217.666
2.,105.06,167.955
2.,111.828,223.99800000000002
2.,105.336,145.618
2.,110.379,223.06
2.,109.85600000000001,220.827
2.,112.403,226.011
2.,106.153,193.155
2.,110.44200000000001,219.674
2.,111.177,222.543
2.,110.486,225.239
2.,115.67,227.963
2.,110.06400000000001,220.552
2.,114.623,228.76
2.,116.027,230.684
2.,108.849,216.405
2.,110.266,218.741
2.,105.83800000000001,255.606
2.,108.898,229.385
2.,109.406,223.368
2.,113.876,214.73000000000002
2.,110.01,216.481
2.,111.012,198.703
2.,108.34400000000001,232.828
2.,101.22,219.649
2.,110.41,229.133
2.,107.291,220.42600000000002
2.,104.81,218.52700000000002
2.,114.549,218.288
2.,111.885,224.669
2.,105.136,217.27700000000002
2.,114.755,225.668
2.,109.525,217.544
2.,108.605,221.844
2.,111.667,223.907
2.,115.188,231.243
2.,112.159,227.723
2.,110.08,223.237
2.,112.414,231.016
2.,114.946,221.187
2.,109.798,223.933
2.,113.577,225.37800000000001
2.,116.327,231.165
2.,110.411,229.98000000000002
2.,108.923,245.858
2.,106.21600000000001,223.87
2.,114.808,226.665
2.,111.426,222.254
2.,111.58800000000001,220.98600000000002
2.,109.494,-228.34900000000002
2.,107.403,334.866
2.,112.63,223.86700000000002
2.,117.759,228.879
2.,112.45700000000001,233.285
2.,108.568,216.607
2.,111.86,220.76500000000001
2.,110.352,241.722
2.,107.077,219.84300000000002
2.,113.024,220.741
2.,109.655,220.698
2.,111.386,216.317
2.,110.08,220.786
2.,108.028,218.63
2.,111.85900000000001,221.519
2.,110.295,208.156
2.,111.98400000000001,221.72
2.,109.256,216.053
2.,111.866,228.421
2.,116.525,248.677
2.,112.96900000000001,234.548
2.,111.752,223.919
2.,109.419,221.713
2.,114.655,227.554
2.,113.768,216.924
2.,115.015,223.937
2.,114.062,225.15200000000002
2.,108.569,213.442
2.,111.533,221.77
2.,111.82300000000001,226.636
2.,110.18900000000001,229.54
2.,110.903,218.17000000000002
2.,108.896,213.93800000000002
2.,113.089,192.496
2.,105.521,212.842
2.,114.813,232.318
2.,108.828,212.55700000000002
2.,107.581,221.732
2.,110.906,221.083
2.,109.59100000000001,192.469
2.,112.269,224.499
2.,109.525,222.8
2.,108.87100000000001,221.46200000000002
2.,113.185,217.782
2.,109.086,215.523
2.,114.227,214.966
2.,112.846,224.144
2.,110.46900000000001,221.161
2.,108.318,217.62800000000001
2.,115.022,228.89600000000002
2.,109.044,216.991
2.,108.414,219.131
2.,118.691,230.49200000000002
2.,103.531,216.59
2.,113.078,116.70100000000001
2.,112.678,226.25900000000001
2.,105.14,227.262
2.,105.476,217.656
2.,110.077,219.94
2.,112.922,222.49200000000002
2.,110.536,219.23600000000002
2.,109.12100000000001,217.739
2.,110.519,221.024
2.,113.645,225.65800000000002
2.,109.72200000000001,219.363
2.,113.538,222.029
2.,116.145,225.377
2.,111.873,225.627
2.,109.834,231.77
2.,113.388,229.872
2.,105.536,217.553
2.,111.925,224.726
2.,113.063,219.513
2.,112.364,225.513
2.,115.321,228.28300000000002
2.,108.706,210.00300000000001
2.,108.852,238.508
2.,109.651,222.809
2.,114.658,229.494
2.,106.173,212.465
2.,105.14,202.132
2.,105.063,218.733
2.,110.733,227.302
2.,104.11200000000001,214.223
2.,108.764,216.572
2.,109.054,214.792
2.,115.678,224.739
2.,108.521,222.04
2.,115.769,227.77700000000002
2.,108.63,218.629
2.,105.468,227.939
2.,110.01,221.677
2.,106.876,-389.205
2.,108.23400000000001,219.887
2.,108.083,217.179
2.,109.697,223.29500000000002
2.,110.74000000000001,218.958
2.,108.923,207.29
2.,109.628,220.472
2.,110.562,224.505
2.,109.065,212.571
2.,113.56,224.59900000000002
2.,107.372,216.762
2.,114.485,231.02700000000002
2.,113.10600000000001,224.56
2.,107.168,223.138
2.,112.269,227.636
2.,115.176,228.663
2.,106.794,216.161
2.,111.95700000000001,241.848
2.,108.72800000000001,219.948
2.,110.97800000000001,428.264
2.,111.292,218.174
2.,111.456,239.858
2.,111.891,223.207
2.,107.895,223.372
2.,104.004,200.898
2.,107.301,216.888
2.,105.529,214.217
2.,108.811,230.871
2.,107.888,212.916
2.,107.061,202.84
2.,111.285,223.338
2.,111.664,222.728
2.,112.539,224.512
2.,117.449,235.329
2.,111.745,224.065
2.,114.33800000000001,205.571
2.,109.69500000000001,229.65800000000002
2.,115.163,229.178
2.,111.429,226.99800000000002
2.,111.595,238.342
2.,113.144,218.51
2.,113.738,226.953
2.,109.254,225.238
2.,109.888,225.934
2.,107.546,220.59
2.,118.026,229.927
2.,109.869,221.648
2.,107.479,219.943
2.,112.122,133.308
2.,115.796,224.156
2.,105.87,219.189
2.,109.855,226.981
2.,115.887,227.01500000000001
2.,111.99000000000001,218.725
2.,109.648,219.306
2.,108.13,217.52100000000002
2.,113.002,219.854
2.,107.251,218.684
2.,107.797,231.616
2.,113.255,240.78300000000002
2.,114.47800000000001,228.052
2.,117.898,228.541
2.,108.131,216.964
2.,113.52,226.274
2.,106.656,217.637
2.,109.11,218.584
2.,112.421,223.30100000000002
2.,110.935,231.294
2.,109.307,218.16
2.,110.958,223.877
2.,108.07600000000001,211.909
2.,110.69500000000001,197.78300000000002
2.,112.427,238.609
2.,112.031,216.16
2.,111.726,221.817
2.,110.522,223.26500000000001
2.,113.94200000000001,226.735
2.,113.19800000000001,231.272
2.,108.56700000000001,223.22
2.,112.187,222.142
2.,115.48400000000001,226.55100000000002
2.,108.693,221.096
2.,109.834,220.03300000000002
2.,108.795,220.415
2.,113.46000000000001,231.622
2.,110.384,217.88
2.,114.843,225.90800000000002
2.,114.337,232.166
2.,114.636,272.993
2.,110.396,225.501
2.,111.399,225.5
2.,110.748,213.767
2.,114.861,218.651
2.,107.519,225.76500000000001
2.,113.544,239.897
2.,113.935,219.998
2.,109.107,223.961
2.,109.797,210.89600000000002
2.,106.45400000000001,209.937
2.,111.418,224.24200000000002
2.,118.517,232.377
2.,107.968,219.816
2.,115.134,228.59300000000002
2.,110.914,212.827
2.,112.404,227.341
2.,109.426,222.52100000000002
2.,110.432,222.786
2.,110.528,255.975
2.,108.074,220.711
2.,115.135,230.511
2.,112.976,202.558
2.,107.491,223.258
2.,106.86,218.923
2.,116.876,139.216
2.,108.327,218.048
2.,109.078,222.937
2.,105.32000000000001,216.25300000000001
2.,106.18900000000001,213.024
2.,112.37400000000001,239.54
2.,115.992,229.419
2.,109.558,220.77100000000002
2.,113.301,222.8
2.,107.97,220.458
2.,114.19500000000001,233.478
2.,116.253,229.531
2.,110.383,220.877
2.,113.933,225.804
2.,119.054,231.993
2.,111.346,222.39600000000002
2.,113.419,225.074
2.,111.638,219.446
2.,106.01,214.757
2.,112.991,213.77
2.,113.136,227.122
2.,113.292,226.49800000000002
2.,108.537,219.292
2.,113.019,226.882
2.,111.675,220.143
2.,108.449,216.025
2.,109.013,235.39000000000001
2.,105.158,217.531
2.,109.168,230.108
2.,109.86800000000001,225.502
2.,109.79,222.397
2.,108.703,221.933
2.,108.68900000000001,223.358
2.,108.019,226.596
2.,112.255,230.278
2.,114.724,230.657
2.,112.161,236.499
2.,112.903,233.356
2.,108.399,218.55
2.,107.71000000000001,217.356
2.,108.263,214.26500000000001
2.,114.16,225.555
2.,108.427,221.612
2.,114.186,223.151
2.,110.916,224.627
2.,110.132,220.69400000000002
2.,108.62100000000001,145.66
2.,110.095,219.707
2.,108.628,218.036
2.,108.434,217.654
2.,112.71900000000001,233.659
2.,113.264,226.953
2.,108.793,219.572
2.,110.042,223.946
2.,111.278,222.477
2.,109.48700000000001,224.55700000000002
2.,108.647,220.755
2.,105.872,218.266
2.,111.702,201.873
2.,111.239,224.07500000000002
2.,110.081,236.18800000000002
2.,108.164,222.25900000000001
2.,110.48100000000001,224.409
2.,109.32000000000001,222.733
2.,110.049,225.304
2.,114.172,226.886
2.,105.761,215.803
2.,114.558,227.311
2.,108.84100000000001,222.389
2.,106.947,209.264
2.,111.23100000000001,228.76
2.,115.55,229.125
2.,109.19200000000001,220.329
2.,115.37100000000001,229.263
2.,109.875,210.034
2.,112.443,214.01500000000001
2.,118.635,233.704
2.,120.962,229.916
2.,113.88,225.324
2.,112.458,216.213
2.,113.569,222.805
2.,107.437,213.55700000000002
2.,119.708,-50.541000000000004
2.,106.473,208.785
2.,110.785,219.14000000000001
2.,106.306,1917.055
2.,112.76,227.044
2.,117.533,229.364
2.,103.224,210.673
2.,110.977,223.138
2.,113.804,223.616
2.,110.557,255.845
2.,110.119,220.661
2.,109.932,221.639
2.,115.066,232.832
2.,111.292,227.497
2.,107.989,271.457
2.,111.33800000000001,217.948
2.,112.718,221.796
2.,111.09,218.782
2.,109.242,219.782
2.,108.322,221.898
2.,112.652,221.238
2.,113.793,234.842
